27.332031250,  0.0639
27.335937500,  0.0478
27.339843750,  0.0254
27.343750000,  0.0148
27.347656250,  0.0139
27.351562500,  0.0432
27.355468750,  0.0730
27.359375000,  0.0531
27.363281250,  0.0273
27.367187500,  0.0570
27.371093750,  0.0259
27.375000000, -0.0047
27.378906250, -0.1919
27.382812500, -0.2169
27.386718750,  1.6818
27.390625000,  0.4693
27.394531250, -0.0365
27.398437500, -0.2310
27.402343750, -0.2018
27.406250000, -0.1761
27.410156250, -0.1789
27.414062500, -0.1714
27.417968750, -0.1126
27.421875000, -0.0656
27.425781250, -0.0625
27.429687500, -0.0691
27.433593750, -0.0234
27.437500000,  0.0470
27.441406250,  0.0886
27.445312500,  0.0714
27.449218750,  0.0770
27.453125000,  0.0338
27.457031250, -0.0427
27.460937500, -0.1236
27.464843750, -0.1806
27.468750000, -0.1632
27.472656250, -0.1321
27.476562500, -0.0970
27.480468750, -0.1021
27.484375000, -0.0900
27.488281250, -0.0618
27.492187500, -0.0309
27.496093750, -0.0275
27.500000000, -0.0565
27.503906250, -0.0499
27.507812500, -0.0267
27.511718750, -0.0004
27.515625000, -0.0233
27.519531250, -0.0326
27.523437500, -0.0206
27.527343750,  0.0268
27.531250000,  0.0033
27.535156250, -0.0150
27.539062500,  0.0687
27.542968750,  0.0893
27.546875000,  0.0832
27.550781250,  0.0487
27.554687500,  0.0164
27.558593750,  0.0217
27.562500000, -0.1071
27.566406250, -0.1974
27.570312500,  1.2933
27.574218750,  0.3725
27.578125000, -0.0851
27.582031250, -0.1698
27.585937500, -0.1496
27.589843750, -0.1447
27.593750000, -0.1222
27.597656250, -0.0738
27.601562500, -0.0568
27.605468750, -0.0611
27.609375000, -0.0494
27.613281250, -0.0003
27.617187500,  0.0720
27.621093750,  0.1048
27.625000000,  0.1067
27.628906250,  0.1207
27.632812500,  0.1307
27.636718750,  0.0398
27.640625000, -0.0969
27.644531250, -0.1782
27.648437500, -0.1701
27.652343750, -0.1316
27.656250000, -0.1229
27.660156250, -0.1329
27.664062500, -0.1143
27.667968750, -0.0574
27.671875000, -0.0284
27.675781250, -0.0403
27.679687500, -0.0558
27.683593750, -0.0350
27.687500000, -0.0114
27.691406250, -0.0078
27.695312500, -0.0284
27.699218750, -0.0276
27.703125000,  0.0135
27.707031250,  0.0276
27.710937500, -0.0087
27.714843750,  0.0013
27.718750000,  0.0765
27.722656250,  0.1182
27.726562500,  0.0680
27.730468750,  0.0360
27.734375000,  0.0107
27.738281250,  0.0343
27.742187500, -0.1338
27.746093750, -0.1908
27.750000000,  1.6344
27.753906250,  0.4257
27.757812500,  0.0150
27.761718750, -0.1794
27.765625000, -0.1909
27.769531250, -0.1885
27.773437500, -0.1297
27.777343750, -0.0799
27.781250000, -0.0811
27.785156250, -0.0835
27.789062500, -0.0714
27.792968750, -0.0108
27.796875000,  0.0343
27.800781250,  0.0311
27.804687500,  0.0329
27.808593750,  0.0654
27.812500000,  0.0870
